class,source_path,source_name,adaptive_threshold,background_median,background_mad,raw_nonblack_ratio,largest_component_frac,nonblack_ratio,mean_nonblack,std_nonblack,entropy,lap_var,top_border,bottom_border,rejected,reject_reason,selection_score,selected,selection_rank
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2466.png,gen_2466.png,140.8956,127.0,1.0,0.12149429321289062,0.736035668309837,0.08751296997070312,197.8530578440347,28.23115187799015,6.495698473427419,243.35452270507812,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2467.png,gen_2467.png,10.0,0.0,0.0,0.8798866271972656,1.0,0.8712615966796875,159.44373369060753,19.57136499643953,5.899821256581279,144.5453338623047,0.0,0.0,False,,-8.612682249123102,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2468.png,gen_2468.png,15.0,10.0,0.0,0.7367057800292969,0.9978977128565732,0.7288169860839844,164.46729475805395,21.98303039506313,5.706542191964471,219.91378784179688,0.0,0.0,False,,-7.211701076354029,True,1087.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2469.png,gen_2469.png,220.0,125.0,61.0,0.08443450927734375,0.609062980030722,0.04848480224609375,254.90110149488592,1.2195201162149796,6.152226339292492,316.6474609375,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2470.png,gen_2470.png,51.8956,38.0,1.0,0.8479270935058594,1.0,0.8381233215332031,145.28702511048706,20.81097358468618,5.760644368273956,61.52333068847656,0.0,0.0,False,,-8.065790016848602,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2471.png,gen_2471.png,123.6868,92.0,3.0,0.6815147399902344,0.9860961070219137,0.6882476806640625,141.7798248531205,23.41733163536011,6.100399165517115,83.79157257080078,0.0,0.0,False,,-11.454039287362601,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2472.png,gen_2472.png,134.8956,121.0,1.0,0.2704353332519531,0.9936806172682775,0.2691688537597656,162.5324329303723,22.294907725581236,3.949492726021523,15.70001220703125,0.0,0.0,False,,-6.017681346122579,True,505.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2473.png,gen_2473.png,120.8956,107.0,1.0,0.26000213623046875,0.9992370668153409,0.2551307678222656,166.40898012888564,24.742646667533187,4.1635711129874515,21.938919067382812,0.0,0.0,False,,-4.466255261482956,True,89.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2474.png,gen_2474.png,220.0,221.0,23.0,0.3657493591308594,0.959021266387843,0.34624481201171875,242.83837560319944,22.766922418932882,6.589575639973339,650.65673828125,0.0,0.0,False,,-21.426864035215807,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2475.png,gen_2475.png,92.8956,79.0,1.0,0.6878890991210938,1.0,0.6815223693847656,153.95086674465597,19.903395248402944,5.363497974785815,40.136070251464844,0.0,0.0,False,,-6.901696040848879,True,918.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2476.png,gen_2476.png,73.0,68.0,0.0,0.7310867309570312,1.0,0.7253761291503906,141.47192523914953,18.93981974942735,5.419628645628852,28.460678100585938,0.0,0.0,False,,-7.093309903124804,True,1018.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2477.png,gen_2477.png,220.0,191.0,51.0,0.34841156005859375,0.9317450237589506,0.3213157653808594,245.64236445014305,5.747268919306047,6.555289240508706,667.245849609375,0.0,0.0,True,low_contrast,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2478.png,gen_2478.png,57.8956,44.0,1.0,0.6654548645019531,1.0,0.6593551635742188,162.9906853499647,19.091482779943927,5.775702494965389,32.00646209716797,0.0,0.0,False,,-7.314377719445077,True,1140.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2479.png,gen_2479.png,141.8956,128.0,1.0,0.3094596862792969,0.8660799033566313,0.2765045166015625,165.1010153965013,22.608381902533353,5.587463426947368,64.35320281982422,0.0,0.0,False,,-55.73600606651668,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2480.png,gen_2480.png,31.8956,18.0,1.0,0.7807655334472656,0.9994283564515105,0.7773704528808594,102.27907136512859,49.631998245156545,7.040276768688541,517.1588134765625,0.0,0.0,False,,-6.732104317766079,True,848.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2481.png,gen_2481.png,10.0,0.0,0.0,0.7689590454101562,0.9983629165881197,0.7615280151367188,161.5847968742173,19.821800935039597,5.004945069398026,242.2935028076172,0.0,0.0,False,,-6.697966389627651,True,827.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2482.png,gen_2482.png,126.8956,113.0,1.0,0.4066963195800781,0.9717764250138351,0.40000152587890625,153.6027389421885,26.986251931930287,5.618209335828574,214.53628540039062,0.0,0.0,False,,-14.3752853431557,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2483.png,gen_2483.png,220.0,217.0,34.0,0.24640274047851562,0.926060099391575,0.22431182861328125,250.288527601102,17.292746878412895,6.6925955142717495,724.705322265625,0.0,0.0,False,,-35.25657944564884,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2484.png,gen_2484.png,82.8956,69.0,1.0,0.5600929260253906,0.99735058743402,0.5531196594238281,172.07576708483623,22.889640998344884,5.299314447183404,195.69482421875,0.0,0.0,False,,-6.0053359414739615,True,498.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2485.png,gen_2485.png,177.0,165.0,1.0,0.049625396728515625,0.8158198170497348,0.039157867431640625,198.48933268387725,12.106666220237113,5.548782414628629,345.5871887207031,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2486.png,gen_2486.png,97.8956,84.0,1.0,0.6237068176269531,0.9773334719665323,0.6099319458007812,134.63118393895803,28.736425594752152,6.457089969183324,67.82563018798828,0.0,0.0,False,,-14.161517418096953,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2487.png,gen_2487.png,128.0,123.0,0.0,0.48659515380859375,1.0,0.4810066223144531,167.47005781447027,20.534269492899146,4.6188576342052095,21.450286865234375,0.0,0.0,False,,-5.1458814231742736,True,203.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2488.png,gen_2488.png,94.7912,72.0,2.0,0.5920181274414062,0.992899210021006,0.6697616577148438,132.04101974096392,40.115062742441786,6.924409238205174,377.4846496582031,0.0,0.0,False,,-8.08353918411802,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2489.png,gen_2489.png,78.0,73.0,0.0,0.6093292236328125,0.997439461097338,0.602020263671875,168.6144497389365,22.485872339404338,5.450403084107268,215.19947814941406,0.0,0.0,False,,-6.364691498633552,True,658.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2490.png,gen_2490.png,87.8956,74.0,1.0,0.40210723876953125,0.9309458305663599,0.3641471862792969,140.4709037387779,43.408429694723274,5.887071872743298,370.24468994140625,0.0,0.0,False,,-29.278651883132188,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2491.png,gen_2491.png,120.8956,107.0,1.0,0.5926132202148438,0.9880978435790151,0.6412353515625,144.21828003045877,24.46676719482077,6.029583955291673,110.49211120605469,0.0,0.0,False,,-10.26805480854224,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2492.png,gen_2492.png,18.8956,5.0,1.0,0.5041122436523438,0.9980779417328793,0.4954376220703125,104.69837383350273,53.71143553691306,6.046882968401876,624.732666015625,0.0,0.0,False,,-4.121115534650324,True,48.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2493.png,gen_2493.png,143.7912,121.0,2.0,0.28830718994140625,0.9691312286644261,0.2751884460449219,174.18748527148978,22.05960807449879,5.52000316273336,263.3814697265625,0.0,0.0,False,,-16.51046274478706,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2494.png,gen_2494.png,116.8956,103.0,1.0,0.2695770263671875,0.7922397690609612,0.23548507690429688,152.2309374544394,38.54248545907619,6.550707467253796,499.31707763671875,0.0,0.0,False,,-83.18568285001304,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2495.png,gen_2495.png,128.7912,106.0,2.0,0.7617034912109375,0.99067489332719,0.7537422180175781,149.04575153475142,20.203643955414435,5.994841350241666,60.79618835449219,0.0,0.0,False,,-10.400660003828335,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2496.png,gen_2496.png,44.8956,31.0,1.0,0.4976997375488281,0.9991262292192015,0.4937248229980469,116.46720545172182,48.89864817457409,5.74934346743409,426.0940246582031,0.0,0.0,False,,-3.940196340895573,True,30.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2497.png,gen_2497.png,220.0,245.0,10.0,0.17273330688476562,0.48430909211369005,0.08138275146484375,252.90878410049686,19.741407955108993,6.888262113244085,545.0391845703125,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2498.png,gen_2498.png,99.0,94.0,0.0,0.7683830261230469,1.0,0.7625350952148438,154.54342301419751,15.776873108936524,5.362669104072944,32.07201385498047,0.0,0.0,False,,-7.691141057704911,True,1309.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2499.png,gen_2499.png,10.0,0.0,0.0,0.8637619018554688,1.0,0.8557662963867188,157.79341071794735,21.151880439909966,5.480435766840167,44.887481689453125,0.0,0.0,False,,-8.171276115297673,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2500.png,gen_2500.png,113.0,108.0,0.0,0.3362312316894531,0.9910030519281605,0.3457450866699219,154.78009598940807,33.72516035758564,4.488618692977344,90.27995300292969,0.0,0.0,False,,-6.12277804967184,True,542.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2501.png,gen_2501.png,115.8956,102.0,1.0,0.4271087646484375,0.9729287985423887,0.41992950439453125,150.32594792972512,30.446088954242253,6.044271765880273,67.95970916748047,0.0,0.0,False,,-14.384158072550038,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2502.png,gen_2502.png,21.8956,8.0,1.0,0.914031982421875,0.9993113752462355,0.9073562622070312,99.44418939030851,46.134641970112696,7.2092831208455515,451.6620788574219,0.0,0.0,False,,-7.557443158628744,True,1258.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2503.png,gen_2503.png,97.8956,84.0,1.0,0.5164070129394531,0.9892149837855407,0.5026130676269531,140.3117405526841,33.67563584490951,5.708942187161538,160.84628295898438,0.0,0.0,False,,-8.005723134243937,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2504.png,gen_2504.png,39.8956,26.0,1.0,0.839630126953125,0.9996138189219642,0.8343009948730469,112.74184639723465,43.633588316150586,7.124882673043164,432.1713562011719,0.0,0.0,False,,-7.23253720732191,True,1100.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2505.png,gen_2505.png,156.0,151.0,0.0,0.07359695434570312,0.6045197740112994,0.042877197265625,203.47304270462632,22.59940050526705,3.8698997143890295,98.8583984375,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2506.png,gen_2506.png,131.8956,118.0,1.0,0.2544898986816406,0.9703805854930823,0.24842453002929688,165.0221734256714,30.33324324822033,4.797485571034297,47.349754333496094,0.0,0.0,False,,-15.286009069905408,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2507.png,gen_2507.png,10.0,0.0,0.0,0.8611068725585938,0.9986621421673297,0.8478965759277344,154.4288998564815,22.413893538363645,5.542115280973373,460.9930725097656,0.0,0.0,False,,-7.066743265030913,True,1003.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2508.png,gen_2508.png,220.0,242.0,1.0,0.5061149597167969,0.9582815149802149,0.476806640625,242.86610343061955,8.197002688221794,5.3058725394475,397.99395751953125,0.0,0.0,False,,-22.08643698231439,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2509.png,gen_2509.png,109.47800000000001,60.0,5.0,0.4376945495605469,0.9210033205797505,0.4292716979980469,144.04006007233562,37.87949511203427,7.099233080984737,302.31610107421875,0.0,0.0,False,,-34.221642564608985,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2510.png,gen_2510.png,65.8956,52.0,1.0,0.6817207336425781,0.9979239993509,0.6742362976074219,153.2754671932197,22.36088751406775,5.501683560589004,198.97024536132812,0.0,0.0,False,,-6.470502698274744,True,709.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2511.png,gen_2511.png,65.7912,43.0,2.0,0.6220436096191406,0.9957256308833901,0.6941108703613281,115.76380133767869,48.44685724885298,7.110247764462121,417.0665283203125,0.0,0.0,False,,-7.442400698135446,True,1205.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2512.png,gen_2512.png,220.0,237.0,1.0,0.5331382751464844,0.9778690460006153,0.5138511657714844,237.2525110799314,12.450417788721728,5.419638827506122,382.4761047363281,0.0,0.0,False,,-14.693575078225496,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2513.png,gen_2513.png,60.6868,29.0,3.0,0.7008094787597656,0.9834252339246542,0.684844970703125,130.71169956775546,32.74789276520559,6.688791605441647,689.2716064453125,0.0,0.0,False,,-11.442160089419065,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2514.png,gen_2514.png,220.0,255.0,0.0,0.18111419677734375,0.4253970259909853,0.07464218139648438,252.31266929013134,22.897679581640745,6.696543224482957,628.3484497070312,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2515.png,gen_2515.png,109.8956,96.0,1.0,0.45220947265625,0.9738915508165744,0.5333137512207031,138.9008905260899,35.596568283179614,6.072738747229048,245.0096435546875,0.0,0.0,False,,-14.09551175674732,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2516.png,gen_2516.png,35.0,30.0,0.0,0.7175521850585938,0.9993354669275181,0.7148399353027344,110.34596111873036,50.980674797353146,6.679352515998463,654.3482055664062,0.0,0.0,False,,-6.001292052181028,True,495.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2517.png,gen_2517.png,90.47800000000001,41.0,5.0,0.6061973571777344,0.9037008136629937,0.5664100646972656,127.88449027148255,36.238664124914735,7.282969566324783,470.45654296875,0.0,0.0,False,,-41.449564204249995,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2518.png,gen_2518.png,52.8956,39.0,1.0,0.68536376953125,0.9969888235817971,0.6761436462402344,149.03281860905966,26.383204504249772,5.800135252215961,215.88580322265625,0.0,0.0,False,,-6.777453489489966,True,868.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2519.png,gen_2519.png,149.8956,136.0,1.0,0.09278106689453125,0.9073678151467807,0.0808258056640625,186.90740041532942,20.575716866749822,6.622426405861579,113.80192565917969,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2520.png,gen_2520.png,220.0,255.0,0.0,0.26239776611328125,0.9187334632047219,0.236724853515625,251.0256542477762,29.730294990503207,6.240267827905,551.200439453125,0.0,0.0,False,,-37.0589562437536,False,
