class,source_path,source_name,adaptive_threshold,background_median,background_mad,raw_nonblack_ratio,largest_component_frac,nonblack_ratio,mean_nonblack,std_nonblack,entropy,lap_var,top_border,bottom_border,rejected,reject_reason,selection_score,selected,selection_rank
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_2176.png,gen_2176.png,114.8956,101.0,1.0,0.2536659240722656,0.7826819255003985,0.21294784545898438,162.74677104419325,41.261759505763116,5.963218940122305,682.3421630859375,0.0,0.0,False,,-125.90763355173056,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_2177.png,gen_2177.png,129.478,80.0,5.0,0.13497543334960938,0.8455472967244156,0.10768508911132812,181.63335576889014,37.28080588044088,6.257360809386257,1559.82861328125,0.0,0.0,True,too_empty,,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_2178.png,gen_2178.png,27.8956,14.0,1.0,0.5667610168457031,0.9970721463522982,0.5623626708984375,127.23332654999322,48.52536447676796,6.668604275683009,1229.4351806640625,0.0,0.0,False,,-7.0347378514459376,True,39.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_2179.png,gen_2179.png,100.6868,69.0,3.0,0.3200798034667969,0.9686796095677357,0.34653472900390625,147.99698377402524,45.85458246725436,6.508487816938565,1288.419921875,0.0,0.0,False,,-22.460358345642575,True,890.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_2180.png,gen_2180.png,75.5824,35.0,4.0,0.4154930114746094,0.9822895913476988,0.4792327880859375,131.3926672397873,58.61888654969669,7.077756769122122,1867.5010986328125,0.0,0.0,False,,-16.71081899521986,True,682.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_2181.png,gen_2181.png,80.6868,49.0,3.0,0.20883941650390625,0.9694406897307566,0.23635482788085938,133.95948933972466,55.11093887042651,5.803527319660027,1027.8126220703125,0.0,0.0,False,,-21.98984015849161,True,879.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_2182.png,gen_2182.png,89.8956,76.0,1.0,0.3260078430175781,0.9173307122547126,0.37735748291015625,141.69800448838478,56.35535614233647,5.895155462791963,909.8534545898438,0.0,0.0,False,,-50.24166897961562,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_2183.png,gen_2183.png,83.7912,61.0,2.0,0.1905670166015625,0.8890823925054048,0.18062210083007812,159.63836617457602,59.37693605838891,5.65372853184449,1131.54638671875,0.0,0.0,False,,-68.04940807276841,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_2184.png,gen_2184.png,113.6868,82.0,3.0,0.097564697265625,0.9670785111041601,0.09099197387695312,188.8553221816962,27.72165804519313,5.111805788783806,895.05126953125,0.0,0.0,True,too_empty,,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_2185.png,gen_2185.png,37.6868,6.0,3.0,0.7262802124023438,0.997137454698251,0.7415657043457031,110.62834302998503,53.394579999745716,7.455625107974317,1718.0614013671875,0.0,0.0,False,,-9.420618364856047,True,285.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_2186.png,gen_2186.png,69.7912,47.0,2.0,0.24335098266601562,0.9474393742260122,0.3144645690917969,110.56975799114454,57.23483409675862,5.668317133554812,1104.031005859375,0.0,0.0,False,,-33.07504528413059,True,1168.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_2187.png,gen_2187.png,104.7912,82.0,2.0,0.29103851318359375,0.9316066794243322,0.3103218078613281,143.91436895352126,41.50365540251419,6.13723042521323,745.3349609375,0.0,0.0,False,,-42.098261469311424,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_2188.png,gen_2188.png,80.5824,40.0,4.0,0.3333282470703125,0.9480315861753261,0.3755378723144531,138.76892681192544,53.867242519174965,6.79309844576378,1706.7015380859375,0.0,0.0,False,,-34.80875674850565,True,1220.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_2189.png,gen_2189.png,220.0,230.0,2.0,0.4094123840332031,0.9600093174935942,0.38835906982421875,230.66336954599925,16.335728437723706,6.297888852936442,1479.9713134765625,0.0,0.0,False,,-30.851023308343606,True,1101.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_2190.png,gen_2190.png,78.47800000000001,29.0,5.0,0.4150428771972656,0.9273536088822713,0.3619537353515625,141.8865983727499,50.92761363790039,7.1492480048050275,1178.407470703125,0.0,0.0,False,,-45.96941301231716,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_2191.png,gen_2191.png,220.0,178.0,71.0,0.11832809448242188,0.454624584931816,0.050487518310546875,252.18005289006422,5.832933697910029,7.420485801649823,1884.885986328125,0.0,0.0,True,too_empty,,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_2192.png,gen_2192.png,102.7912,80.0,2.0,0.20528030395507812,0.9300354932822924,0.23653411865234375,138.66951585330452,45.34568378162611,5.740294794844763,973.838134765625,0.0,0.0,False,,-43.19339656298713,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_2193.png,gen_2193.png,136.8956,123.0,1.0,0.11995697021484375,0.59075876105069,0.06897735595703125,186.6821148103086,24.571069623542108,6.281051539922869,535.282958984375,0.0,0.0,True,too_empty,,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_2194.png,gen_2194.png,71.7912,49.0,2.0,0.4115867614746094,0.9865424718476297,0.4385108947753906,126.3572242568702,46.550822246373784,6.182976076925799,661.8015747070312,0.0,0.0,False,,-11.184172830809889,True,425.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_2195.png,gen_2195.png,220.0,74.0,19.0,0.08079147338867188,0.6109353604986071,0.04734039306640625,254.413698630137,2.187284166543447,6.9804766574966575,1211.1346435546875,0.0,0.0,True,too_empty,,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_2196.png,gen_2196.png,212.0,205.0,2.0,0.0481109619140625,0.6084681255946718,0.028270721435546875,224.10983672918636,7.210303435442132,6.483135855405084,1512.3643798828125,0.0,0.0,True,too_empty,,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_2197.png,gen_2197.png,37.6868,6.0,3.0,0.6216392517089844,0.9799151933922029,0.6631851196289062,104.36284153005464,57.794427670420085,7.379450272323272,2420.31787109375,0.0,0.0,False,,-19.363657652258386,True,786.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_2198.png,gen_2198.png,62.6868,31.0,3.0,0.4438362121582031,0.9803436213461224,0.4907684326171875,120.60322420172248,53.62449763922027,6.860160850684929,1548.4111328125,0.0,0.0,False,,-16.579348676511007,True,674.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_2199.png,gen_2199.png,77.7912,55.0,2.0,0.3152732849121094,0.9817053250571709,0.35345458984375,137.65829519944742,56.608163745952254,6.15585755260064,1267.94775390625,0.0,0.0,False,,-15.252124640588912,True,626.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_2200.png,gen_2200.png,153.6868,122.0,3.0,0.05611419677734375,0.973011556764106,0.051311492919921875,189.35737119916735,20.334437300306476,4.9875018315011035,822.6567993164062,0.0,0.0,True,too_empty,,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_2201.png,gen_2201.png,109.7912,87.0,2.0,0.23579788208007812,0.9114587546309029,0.3032951354980469,142.43511892034664,44.87914380203707,5.7111983818084315,891.7515869140625,0.0,0.0,False,,-53.01002705037486,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_2202.png,gen_2202.png,129.5824,89.0,4.0,0.12610626220703125,0.8927642325609535,0.11905288696289062,166.32317600692107,31.444059957691586,5.555512752539983,1095.1939697265625,0.0,0.0,True,too_empty,,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_2203.png,gen_2203.png,63.5824,23.0,4.0,0.36995697021484375,0.9751087830731476,0.4118614196777344,124.6337492011448,59.782738864888536,6.908725857748641,2132.977783203125,0.0,0.0,False,,-20.279682316123413,True,821.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_2204.png,gen_2204.png,114.5824,74.0,4.0,0.24017333984375,0.9147554002541296,0.26366424560546875,162.6889956306606,49.10808213092631,6.518371798728287,1528.2086181640625,0.0,0.0,False,,-53.9435047081361,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_2205.png,gen_2205.png,66.6868,35.0,3.0,0.5335006713867188,0.9915054270882492,0.5464553833007812,139.04133333333334,50.658348237781475,7.157945258937347,1602.2764892578125,0.0,0.0,False,,-11.47107509874383,True,447.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_2206.png,gen_2206.png,121.7912,99.0,2.0,0.21200180053710938,0.91323436797121,0.23509979248046875,156.7164854778517,43.173290797729116,5.564643462521721,864.60546875,0.0,0.0,False,,-52.62204348851329,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_2207.png,gen_2207.png,114.5824,74.0,4.0,0.20488357543945312,0.8737827924556406,0.2222137451171875,156.3463228730344,49.271684036628855,6.434180813634716,1720.2362060546875,0.0,0.0,False,,-76.94378523513664,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_2208.png,gen_2208.png,114.5824,74.0,4.0,0.22745895385742188,0.7307595552350445,0.19983291625976562,160.5365658108237,46.74199617595628,6.478479793995364,615.7373657226562,0.0,0.0,True,fragmented_mask,,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_2209.png,gen_2209.png,52.5824,12.0,4.0,0.4097709655761719,0.9717740809354025,0.4528236389160156,111.64088286087359,56.28389697076371,6.9568524149467,1800.302490234375,0.0,0.0,False,,-21.40107355028192,True,860.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_2210.png,gen_2210.png,96.6868,65.0,3.0,0.21725845336914062,0.9353853177181185,0.24161529541015625,149.34132748113296,53.548199821709964,6.071351105840682,1257.67529296875,0.0,0.0,False,,-41.76975361313138,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_2211.png,gen_2211.png,112.5824,72.0,4.0,0.354888916015625,0.9229834895519821,0.3920555114746094,154.7750814886889,47.65699802036668,6.987490450091727,1271.9315185546875,0.0,0.0,False,,-48.311541418362594,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_2212.png,gen_2212.png,85.6868,54.0,3.0,0.16039657592773438,0.9245368278355174,0.18017959594726562,131.75874917959902,54.362795454887774,5.84110318408806,1554.553955078125,0.0,0.0,False,,-47.866594867679105,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_2213.png,gen_2213.png,115.7912,93.0,2.0,0.11811447143554688,0.9692213286826212,0.11722564697265625,154.473413602343,31.925547325676852,4.88695171699581,546.2261962890625,0.0,0.0,True,too_empty,,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_2214.png,gen_2214.png,220.0,253.0,1.0,0.31856536865234375,0.9009220452640402,0.28076171875,252.3419293478261,16.879540856862388,6.340557998209527,1365.2119140625,0.0,0.0,False,,-64.9085635365508,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_2215.png,gen_2215.png,64.5824,24.0,4.0,0.47840118408203125,0.9757196395821705,0.49581146240234375,130.2928662655608,54.087671098084,7.150921350553385,1667.5767822265625,0.0,0.0,False,,-19.942772237863498,True,807.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_2216.png,gen_2216.png,47.8956,34.0,1.0,0.3456840515136719,0.9828292080027368,0.3413505554199219,149.94891767151302,45.9778818476645,5.281803793570461,903.9329833984375,0.0,0.0,False,,-13.025073207988754,True,530.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_2217.png,gen_2217.png,57.5824,17.0,4.0,0.5575714111328125,0.9973386059494814,0.5606307983398438,136.67380210388797,46.4896709994159,7.269952750109637,1430.8994140625,0.0,0.0,False,,-7.8604619802299345,True,106.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_2218.png,gen_2218.png,220.0,233.0,13.0,0.5979232788085938,0.9816705158795983,0.5758094787597656,245.46198946636193,14.996838065838807,5.971287749862919,1181.9697265625,0.0,0.0,False,,-19.754120249154205,True,799.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_2219.png,gen_2219.png,36.6868,5.0,3.0,0.7536048889160156,0.9972311227873026,0.7577095031738281,123.46376913743713,52.554116854512266,7.544158369058013,1775.31103515625,0.0,0.0,False,,-9.968035049403886,True,330.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_2220.png,gen_2220.png,100.47800000000001,51.0,5.0,0.22625732421875,0.7746998920960345,0.199920654296875,161.8992711036483,51.59077569835147,6.67112601594959,2213.083740234375,0.0,0.0,False,,-133.28237640520618,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_2221.png,gen_2221.png,58.6868,27.0,3.0,0.5382804870605469,0.9937635978371023,0.5715293884277344,125.82192320271254,54.36698545030057,7.049036944463451,1641.80908203125,0.0,0.0,False,,-10.185687652592883,True,353.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_2222.png,gen_2222.png,54.7912,32.0,2.0,0.35228729248046875,0.9911748781808338,0.3647041320800781,133.3516447884525,58.067215421102325,6.15531954840583,1368.188720703125,0.0,0.0,False,,-10.012812369960109,True,336.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_2223.png,gen_2223.png,68.8956,55.0,1.0,0.4550018310546875,0.9706395251349811,0.4667778015136719,133.0840940480374,48.621087561067,6.205209787593327,817.45703125,0.0,0.0,False,,-20.386558604483692,True,826.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_2224.png,gen_2224.png,32.7912,10.0,2.0,0.42931365966796875,0.9757157327930905,0.4591026306152344,110.77806582413109,65.33017914145337,6.527865520895794,1756.0130615234375,0.0,0.0,False,,-19.390032994241494,True,788.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_2225.png,gen_2225.png,115.6868,84.0,3.0,0.16479873657226562,0.9350709474317724,0.17737579345703125,163.01322637532797,48.04689417952069,5.5785340661054,831.0616455078125,0.0,0.0,False,,-41.460716767263776,True,1360.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_2226.png,gen_2226.png,132.7912,110.0,2.0,0.15080642700195312,0.867958414489161,0.13142013549804688,176.59681866999506,34.141065764305495,5.641024661886377,900.7713623046875,0.0,0.0,False,,-79.42375065602536,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_2227.png,gen_2227.png,142.6868,111.0,3.0,0.1065521240234375,0.7126951167120149,0.07143020629882812,180.2350333778371,26.250713378930442,5.545452608968381,945.076171875,0.0,0.0,True,too_empty,,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_2228.png,gen_2228.png,116.7912,94.0,2.0,0.15139389038085938,0.9044019452213571,0.16775131225585938,149.84500284252417,39.77480713096267,5.195802552801851,619.8656005859375,0.0,0.0,False,,-57.52945184564755,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_2229.png,gen_2229.png,220.0,200.0,25.0,0.15909194946289062,0.8718858650041962,0.13812255859375,223.9552032699956,26.42795264177374,7.490865925324027,1719.706787109375,0.0,0.0,False,,-82.02081042098965,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_2230.png,gen_2230.png,58.5824,18.0,4.0,0.4797401428222656,0.9926209238158094,0.5212364196777344,120.89183176106383,54.0812115688222,7.22315137409246,1925.937255859375,0.0,0.0,False,,-10.831717597370243,True,399.0
